Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
146,0,855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,9,0
145,0,856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
144,0,857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,0
143,0,858,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,0
141,0,860,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
140,0,861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
140,0,861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
140,0,861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
140,0,861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,0
140,0,861,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
139,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
139,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
139,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
139,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
139,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,0
139,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,0
139,0,862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,0
139,0,862,0.125,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,0
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,0
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,9,0
136,0,865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,9,0
135,0,866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
135,0,866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
134,0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,0
134,0,867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
133,0,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
133,0,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
133,0,868,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
132,0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
132,0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
132,0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
132,0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
132,0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
132,0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
132,0,869,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,0
131,0,870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,0
130,0,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
130,0,871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
129,0,872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
129,0,872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,0
128,0,873,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
127,0,874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
127,0,874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
127,0,874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
127,0,874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
127,0,874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
126,0,875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0
126,0,875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,0
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,9,1
1001,0,0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.5,0.25,2.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,1.25,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,2.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.75,1.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0.5,1.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,2.0,9,1
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.25,2.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5,0.25,2.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2.0,0.75,2.75,9,1
1001,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.5,1.0,3.75,9,1
1001,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,3.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.75,9,1
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,2.75,9,1
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,0.5,4.25,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,3.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.25,4.25,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.25,4.25,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.5,4.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.5,9,1
1001,0,0,0.125,1.0,0.0,0.0,2.0,0.0,0.0,2.5,2.0,1.75,3.5,9,1
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,0.75,4.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.5,2.25,5.0,9,1
1001,0,0,0.125,0.0,1.0,0.0,1.0,0.0,0.0,1.5,3.5,1.5,3.25,9,1
1001,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.5,4.25,9,1
1001,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,1.5,5.5,2.25,3.5,9,1
1001,0,0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.5,9,1
1001,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.5,1.25,4.0,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.75,4.25,9,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.5,5.5,1.0,4.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.5,5.0,9,1
1001,0,0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,6.5,0.75,4.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.25,4.25,9,1
1001,0,0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.5,1.75,5.5,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.5,2.25,4.75,9,1
1001,0,0,0.125,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.5,1.25,4.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.75,5.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.5,6.5,2.0,4.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,1.25,3.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.5,1.5,3.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.5,1.75,4.5,9,1
1001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5,3.5,1.75,3.5,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.25,2.25,9,1
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.5,3.25,9,1
1001,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5,4.5,1.5,3.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.25,3.75,9,1
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.5,2.0,2.25,9,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,1.0,0.0,1.5,4.5,0.75,5.25,9,1
1001,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.5,2.0,3.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.5,4.25,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,2.75,4.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,2.0,3.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.5,1.75,3.75,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,2.5,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.5,4.5,3.5,3.25,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,1.75,3.0,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,3.25,9,1
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.5,3.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.5,3.5,1.25,3.5,9,1
1001,0,0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.75,4.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.5,4.0,1.5,3.25,9,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,0.75,1.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.5,0.75,2.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,1.5,3.25,9,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,2.5,1.5,2.25,1.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.5,2.0,3.25,9,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,2.5,3.0,2.25,3.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,3.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,9,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,1.5,2.0,2.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.75,2.25,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.25,2.0,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.5,3.0,0.75,2.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.5,1.0,1.5,9,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.75,2.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,2.25,2.75,9,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.75,3.0,9,1
1001,0,0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.75,1.0,9,1
1001,0,0,0.375,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.75,2.25,9,1
997,0,4,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.5,1.5,1.0,9,1
993,0,8,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.5,0.0,1.0,1.5,9,1
987,0,14,0.375,0.0,2.0,0.0,0.0,1.0,0.0,0.5,3.5,1.0,3.25,9,1
981,0,20,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.5,2.5,1.25,3.5,9,1
975,0,26,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,1.5,9,1
969,0,32,0.375,1.0,4.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,9,1
957,0,44,0.5,5.0,2.0,0.0,1.0,0.0,0.0,1.5,2.5,0.75,1.75,9,1
945,0,56,0.75,5.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.75,1.75,9,1
933,0,68,0.375,5.0,1.0,0.0,1.0,0.0,0.0,1.5,0.5,1.25,1.5,9,1
923,0,78,0.875,5.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.25,2.75,9,1
911,0,90,1.25,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.5,9,1
894,0,107,0.75,4.0,1.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,1.75,9,1
883,0,118,2.375,1.0,1.0,0.0,0.0,0.0,1.0,1.5,2.0,1.25,1.5,9,1
861,0,140,1.375,4.0,1.0,0.0,0.0,0.0,1.0,0.5,1.5,2.0,1.75,9,1
844,0,157,3.625,2.0,2.0,0.0,0.0,1.0,1.0,1.5,0.5,0.75,1.25,9,1
809,0,192,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,2.25,9,1
779,0,222,2.75,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,9,1
753,0,248,2.75,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.25,9,1
727,0,274,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,9,1
708,0,293,1.375,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.75,1.75,9,1
693,0,308,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,9,1
672,0,329,1.5,2.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.75,9,1
656,0,345,1.75,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.75,1.0,9,1
638,0,363,0.625,1.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,1.0,2.0,9,1
630,0,371,0.125,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,2.0,9,1
624,0,377,0.125,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.75,1.5,9,1
619,0,382,0.625,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,1.25,9,1
611,0,390,0.5,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5,0.75,1.0,9,1
602,0,399,0.875,6.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,1.5,9,1
586,0,415,0.625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.0,9,1
578,0,423,0.5,3.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.5,0.75,9,1
568,0,433,0.625,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.25,0.5,9,1
557,0,444,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,2.0,9,1
542,0,459,0.375,6.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.5,2.0,9,1
532,0,469,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.0,9,1
524,0,477,0.375,6.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.75,1.5,9,1
512,0,489,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.25,9,1
503,0,498,0.125,5.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.5,0.25,9,1
493,0,508,0.375,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,1.25,9,1
483,0,518,1.125,6.0,2.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,1.0,9,1
466,0,535,1.125,7.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,9,1
449,0,552,1.25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,9,1
434,0,567,0.875,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,9,1
421,0,580,1.5,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5,1.0,9,1
402,0,599,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,9,1
393,0,608,1.5,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.25,9,1
376,0,625,1.375,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.5,9,1
359,0,642,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.75,9,1
351,0,650,1.375,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
334,0,667,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.75,9,1
322,0,679,1.25,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,9,1
307,0,694,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,0.25,1.0,9,1
295,0,706,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,9,1
284,0,717,0.25,2.0,2.0,0.0,1.0,0.0,2.0,0.5,2.0,0.5,1.5,9,1
275,0,726,0.375,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,9,1
269,0,732,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,1.25,9,1
262,0,739,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,9,1
253,0,748,0.125,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,9,1
249,0,752,0.25,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.25,0.5,9,1
245,0,756,0.125,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,9,1
241,0,760,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,9,1
239,0,762,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,9,1
236,0,765,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,1
233,0,768,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,1
231,0,770,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,9,1
230,0,771,0.125,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,9,1
226,0,775,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.5,0.0,0.5,9,1
220,0,781,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,9,1
218,0,783,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,9,1
216,0,785,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,1
211,0,790,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,0.25,9,1
209,0,792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,9,1
208,0,793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,9,1
207,0,794,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,1
204,0,797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
203,0,798,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,1
201,0,800,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9,1
199,0,802,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
197,0,804,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
196,0,805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,9,1
195,0,806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,1
195,0,806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,9,1
194,0,807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,9,1
193,0,808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9,1
192,0,809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
192,0,809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
192,0,809,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,9,1
190,0,811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,1
190,0,811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,1
189,0,812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,1
189,0,812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,9,1
188,0,813,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9,1
186,0,815,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,9,1
184,0,817,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,9,1
183,0,818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9,1
182,0,819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9,1
182,0,819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9,1
182,0,819,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
180,0,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
180,0,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
180,0,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
180,0,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
180,0,821,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,9,1
179,0,822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9,1
179,0,822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
179,0,822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,9,1
178,0,823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,9,1
177,0,824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
177,0,824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,9,1
176,0,825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,9,1
