Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
26,0,978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,26
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
25,0,979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,26
24,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
24,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
24,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
24,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
24,0,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
24,0,980,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
22,0,982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,26
21,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
21,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
21,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
21,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
21,0,983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
21,0,983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
20,0,984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
19,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
19,0,985,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
18,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
18,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
18,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
18,0,986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
17,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
17,0,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
17,0,987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
16,0,988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
15,0,989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,26
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,27
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.75,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.5,3.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,0.25,2.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.5,2.0,0.75,3.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.5,0.25,3.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,4.0,0.75,4.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,2.75,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.5,0.0,3.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.5,0.25,2.75,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.5,2.0,5,27
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.5,3.5,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.75,2.25,5,27
1004,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,4.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,5.5,0.75,4.25,5,27
1004,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.5,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.25,4.5,5,27
1004,0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,3.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.25,5,27
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,3.5,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.25,3.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,4.0,5,27
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,4.5,0.5,4.0,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.25,4.5,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,5.5,0.5,5.25,5,27
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.5,4.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.5,0.5,4.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,1.0,3.75,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.0,1.0,6.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.75,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.5,4.5,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.0,0.5,5.25,5,27
1004,0,0,0.25,0.0,0.0,0.0,1.0,0.0,2.0,1.5,3.5,1.25,4.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.5,5,27
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,5.5,0.5,5.75,5,27
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.5,5.5,5,27
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.5,0.5,5.75,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.75,4.5,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.5,4.0,5,27
1004,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,4.5,0.75,4.25,5,27
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,0.5,5.0,5,27
1004,0,0,0.125,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.5,1.0,4.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.5,4.5,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,0.75,4.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,5.0,0.75,4.75,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0.5,3.75,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.5,0.75,6.0,5,27
1004,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,5.5,0.25,5.75,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,1.5,5.5,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,1.75,5.75,5,27
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,8.0,1.25,7.0,5,27
1004,0,0,0.125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.25,3.75,5,27
1004,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.25,4.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.5,2.5,1.25,4.25,5,27
1004,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,1.25,4.5,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.5,0.5,6.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,0.5,4.5,5,27
1004,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.5,0.0,4.75,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.75,5,27
1004,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.5,5.25,5,27
1004,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5,4.5,5,27
1004,0,0,0.125,0.0,1.0,1.0,0.0,2.0,0.0,0.5,3.0,0.5,5.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.5,0.5,7.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.5,0.75,4.5,5,27
1004,0,0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.25,4.75,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.25,4.25,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.5,4.0,5,27
1004,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,1.75,5,27
1004,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.75,3.75,5,27
1004,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,5.0,1.0,5.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,5.0,5,27
1004,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.5,1.5,2.5,5,27
1004,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5,4.5,1.0,4.25,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,0.5,4.0,5,27
1004,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.0,0.75,4.0,5,27
1004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,4.0,5,27
1004,0,0,0.25,0.0,1.0,0.0,4.0,1.0,0.0,0.5,1.5,1.0,2.0,5,27
996,0,8,0.25,0.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,4.75,5,27
985,0,19,0.5,0.0,0.0,2.0,1.0,2.0,1.0,0.5,1.5,0.25,2.25,5,27
975,0,29,0.125,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.5,2.25,5,27
966,0,38,0.125,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,2.5,5,27
957,0,47,0.375,0.0,0.0,1.0,4.0,2.0,4.0,0.0,2.0,0.5,2.0,5,27
943,0,61,0.75,0.0,0.0,3.0,3.0,3.0,8.0,0.0,1.5,0.5,2.5,5,27
920,0,84,0.625,2.0,0.0,2.0,3.0,4.0,9.0,0.0,0.5,0.25,3.25,5,27
895,0,109,0.625,3.0,1.0,2.0,2.0,2.0,10.0,0.0,1.5,0.75,4.25,5,27
870,0,134,0.875,5.0,0.0,1.0,2.0,1.0,8.0,0.0,2.0,1.0,3.5,5,27
846,0,158,1.125,4.0,0.0,3.0,5.0,3.0,5.0,0.0,1.5,0.75,2.75,5,27
817,0,187,1.5,4.0,1.0,5.0,2.0,3.0,5.0,0.5,1.0,0.5,2.25,5,27
785,0,219,2.75,3.0,1.0,0.0,1.0,3.0,6.0,0.0,2.5,0.75,2.0,5,27
749,0,255,2.375,2.0,1.0,4.0,3.0,7.0,5.0,0.0,1.0,0.25,2.5,5,27
708,0,296,3.0,4.0,3.0,1.0,3.0,9.0,4.0,0.0,2.0,1.0,2.0,5,27
660,0,344,3.25,4.0,0.0,3.0,1.0,7.0,5.0,0.0,1.0,0.5,1.5,5,27
614,0,390,2.75,1.0,1.0,1.0,2.0,11.0,4.0,0.0,0.5,0.5,0.75,5,27
572,0,432,1.75,4.0,0.0,0.0,0.0,12.0,8.0,0.0,0.5,0.0,0.5,5,27
534,0,470,2.5,8.0,1.0,1.0,1.0,11.0,6.0,0.0,0.5,0.0,0.5,5,27
486,0,518,2.0,6.0,1.0,0.0,1.0,8.0,3.0,0.0,0.0,0.25,0.5,5,27
451,0,553,2.25,6.0,0.0,1.0,0.0,8.0,3.0,0.0,0.5,0.0,0.5,5,27
415,0,589,1.625,11.0,0.0,1.0,0.0,6.0,0.0,0.5,1.0,0.25,0.5,5,27
384,0,620,1.5,5.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.25,0.5,5,27
360,0,644,0.75,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.75,5,27
343,0,661,0.5,4.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,5,27
331,0,673,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.5,0.0,0.25,5,27
318,0,686,0.75,5.0,1.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,1.25,5,27
304,0,700,0.625,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.75,5,27
290,0,714,0.5,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,0.75,5,27
278,0,726,0.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,5,27
270,0,734,0.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,5,27
263,0,741,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,5,27
254,0,750,0.875,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5,27
243,0,761,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,27
236,0,768,0.625,4.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.75,5,27
223,0,781,0.5,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25,5,27
212,0,792,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,27
202,0,802,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,27
192,0,812,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
183,0,821,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
173,0,831,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,27
155,0,849,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,5,27
142,0,862,1.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,5,27
126,0,878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,27
118,0,886,0.875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,5,27
110,0,894,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,27
104,0,900,0.375,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
98,0,906,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,27
93,0,911,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
86,0,918,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
85,0,919,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
81,0,923,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
79,0,925,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
77,0,927,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,5,27
75,0,929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
75,0,929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,5,27
74,0,930,0.125,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5,27
69,0,935,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,27
67,0,937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,27
66,0,938,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,5,27
64,0,940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
64,0,940,0.125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,27
61,0,943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,27
61,0,943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,5,27
60,0,944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
60,0,944,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,5,27
59,0,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5,27
59,0,945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
58,0,946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
57,0,947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
56,0,948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
55,0,949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
55,0,949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
55,0,949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,27
54,0,950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,5,27
54,0,950,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
53,0,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
53,0,951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
52,0,952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
52,0,952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,27
51,0,953,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
50,0,954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
50,0,954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,27
49,0,955,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
47,0,957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
46,0,958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,27
45,0,959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,27
