Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
17,0,984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
16,0,985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
15,0,986,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,0
13,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
13,0,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,1,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25,1,1
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,1,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,1,1
1001,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.75,0.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,1,1
1001,0,0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.75,0.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25,0.5,1,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.75,1,1
1001,0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.5,1.5,1.0,1.25,1,1
1001,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.5,0.5,1.0,1,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,1,1
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,1.5,1.0,1.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.5,1.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,1.5,1,1
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,0.5,1.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.25,2.25,1,1
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.25,1,1
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,2.5,1.25,2.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,2.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,2.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,2.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.75,2.25,1,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.75,1,1
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.75,2.25,1,1
1001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.5,2.5,0.5,2.25,1,1
1001,0,0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,1.0,1.25,1,1
1001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,2.5,0.5,2.5,1,1
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,1.5,1,1
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,3.5,0.5,2.0,1,1
1001,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,2.0,1,1
1001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.5,0.5,1.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.25,2.0,1,1
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.5,1.5,1.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.5,1.0,1.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0.75,1.5,1,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,1.0,1,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.5,0.75,1.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,1.25,1,1
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.5,1.25,1,1
1001,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.75,0.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.75,1.75,1,1
1001,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,1.25,1,1
1001,0,0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,2.5,0.5,2.5,1,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.25,1.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.5,0.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,1.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,1.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.5,2.0,1.25,1,1
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,1.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.25,1.25,1,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.75,1.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.25,2.5,1,1
1001,0,0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.5,2.0,1.0,1.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,1.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.5,1.5,0.5,2.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,2.0,0.5,2.25,1,1
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.75,1.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.75,1.75,1,1
1001,0,0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.5,0.75,2.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.25,2.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.75,2.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,1.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,1.75,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,1.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,1.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,1.0,1,1
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.75,2.5,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,2.25,1,1
1001,0,0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.25,1.25,1,1
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.75,1.5,1,1
1000,0,1,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.75,1.25,1,1
993,0,8,0.125,1.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.25,0.75,1,1
987,0,14,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.5,1,1
984,0,17,0.25,0.0,0.0,1.0,0.0,3.0,3.0,0.5,0.5,0.75,1.25,1,1
975,0,26,0.25,0.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,1.25,1.25,1,1
960,0,41,0.5,1.0,2.0,0.0,1.0,3.0,6.0,0.5,0.0,1.5,1.75,1,1
943,0,58,0.125,2.0,1.0,3.0,5.0,3.0,2.0,1.0,1.0,1.75,1.5,1,1
926,0,75,0.125,3.0,1.0,4.0,3.0,2.0,6.0,0.0,0.5,1.5,2.0,1,1
906,0,95,0.125,4.0,2.0,0.0,2.0,3.0,8.0,0.0,1.5,0.75,3.0,1,1
886,0,115,0.25,5.0,0.0,0.0,0.0,3.0,8.0,0.5,1.5,2.0,2.5,1,1
868,0,133,0.125,2.0,1.0,1.0,1.0,6.0,6.0,0.5,0.5,1.25,2.75,1,1
850,0,151,0.75,5.0,0.0,1.0,0.0,5.0,9.0,0.5,1.0,1.25,2.0,1,1
824,0,177,0.875,2.0,1.0,0.0,0.0,3.0,8.0,0.0,1.0,2.0,2.0,1,1
803,0,198,0.5,3.0,0.0,2.0,4.0,7.0,3.0,1.0,2.5,2.25,2.25,1,1
780,0,221,0.375,5.0,0.0,1.0,0.0,8.0,3.0,1.0,1.0,2.25,3.5,1,1
760,0,241,0.625,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.5,1.25,2.0,1,1
749,0,252,0.875,1.0,1.0,1.0,2.0,3.0,4.0,1.5,0.0,1.0,1.0,1,1
730,0,271,0.625,0.0,0.0,0.0,1.0,3.0,3.0,0.5,2.0,1.0,1.5,1,1
718,0,283,0.375,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1,1
711,0,290,0.75,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.25,1.0,1,1
696,0,305,0.875,0.0,2.0,1.0,2.0,2.0,4.0,1.0,2.0,0.75,1.75,1,1
678,0,323,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.75,0.75,1,1
670,0,331,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,2.0,2.0,1,1
658,0,343,0.875,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.25,1.75,1,1
643,0,358,1.375,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.25,1.75,1,1
627,0,374,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.75,1.5,1,1
613,0,388,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.75,1.0,1,1
601,0,400,1.5,2.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.5,2.5,1,1
584,0,417,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.75,1.75,1,1
578,0,423,1.25,3.0,0.0,0.0,2.0,0.0,3.0,0.5,3.0,1.5,2.0,1,1
560,0,441,0.75,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,2.25,1,1
546,0,455,1.625,2.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,1.0,1.25,1,1
528,0,473,1.125,2.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.75,1,1
515,0,486,0.375,0.0,0.0,0.0,1.0,1.0,1.0,1.5,1.0,1.25,1.75,1,1
509,0,492,1.125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.25,1,1
497,0,504,0.25,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,1.5,1,1
489,0,512,0.625,3.0,0.0,0.0,2.0,2.0,1.0,0.5,2.0,0.75,1.25,1,1
476,0,525,1.125,2.0,0.0,1.0,1.0,0.0,2.0,0.5,1.0,0.75,1.25,1,1
461,0,540,0.5,5.0,1.0,0.0,1.0,0.0,1.0,0.5,1.5,0.75,2.0,1,1
449,0,552,2.375,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,1
422,0,579,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.75,1,1
402,0,599,1.5,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,0.25,1.0,1,1
384,0,617,2.625,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.5,1,1
358,0,643,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.5,1,1
336,0,665,2.125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,1,1
316,0,685,2.125,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1,1
294,0,707,1.75,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.75,1,1
274,0,727,1.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,1.5,1,1
257,0,744,2.25,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,0.0,0.75,1,1
233,0,768,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.5,0.5,0.25,1.0,1,1
210,0,791,1.75,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,0.75,1,1
193,0,808,2.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1
172,0,829,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.75,1,1
153,0,848,1.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,1,1
136,0,865,1.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1,1
121,0,880,1.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
108,0,893,1.125,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1,1
96,0,905,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
89,0,912,0.875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1,1
81,0,920,0.625,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,1,1
72,0,929,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,1,1
68,0,933,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
67,0,934,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
66,0,935,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
63,0,938,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1,1
61,0,940,0.125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
58,0,943,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
56,0,945,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
49,0,952,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
48,0,953,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
47,0,954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
46,0,955,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1,1
42,0,959,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
40,0,961,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
39,0,962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
39,0,962,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
38,0,963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
37,0,964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
37,0,964,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
34,0,967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
34,0,967,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
33,0,968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
33,0,968,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
32,0,969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
32,0,969,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
31,0,970,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
30,0,971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
30,0,971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
29,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
29,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
29,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
29,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
29,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
29,0,972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
29,0,972,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1
28,0,973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
28,0,973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
27,0,974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1
26,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
26,0,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
26,0,975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,1
25,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
25,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
25,0,976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
